2.440128369958868859e+01,-6.456469965958716584e-02,5.868388957758687496e+01,2.390572920057356665e+00,2.779168958360085373e-01,3.072862073821803097e+00,9.298649348527471048e+00,1.285838737074181282e+00,1.289893745477188780e+01,-3.992656164340202540e-01,2.486635374555400801e+01,6.494527948235779604e+02,1.496776921016590656e+01,3.828406037223116343e+00,-3.108515683324246104e-01,1.822391263029524566e+01,-2.500099941375015164e-02,5.518887101719024635e+00,-2.432146035321252342e-01
2.752923191501506039e+01,1.141315547282962944e-01,5.655281649099286767e+01,2.552470764083325516e+00,3.228779492362731651e-01,3.504319409427740339e+00,9.288736405761676806e+00,1.293588139496912870e+00,1.380347124386496560e+01,-4.536545745090286852e-02,2.704827860099117842e+01,6.490891430252866030e+02,1.519143532141858977e+01,3.796629781145866023e+00,3.248275618626874639e-01,2.164455204846917269e+01,-2.473454265598427210e-02,6.078297963817862026e+00,-1.818834360616713441e-01
2.166368125780678966e+01,9.478639521493474607e-02,5.691084055815424136e+01,2.445571750668542599e+00,1.911432099498863169e-01,3.339428515040448797e+00,8.804863255888980333e+00,1.331662751728154737e+00,1.009041119355450533e+01,-4.750558916098683304e-01,2.380536551842322623e+01,7.041608513204459996e+02,1.510732958572600104e+01,3.921357195290457121e+00,-1.670555761880329615e-01,1.624284692533994701e+01,-3.880456384487052102e-02,4.996680479499840288e+00,-2.541173740826069283e-01
2.114474921911789096e+01,2.287054196164545750e-01,5.843000762710154561e+01,2.609904307485278352e+00,4.039398011646170433e-02,3.605317253558362189e+00,7.290130894551103857e+00,1.306500374200101344e+00,9.029351306064135940e+00,-8.858349589479507236e-01,2.456110067928538498e+01,6.981594291877847809e+02,1.465925480337703846e+01,3.622275124315478045e+00,7.521335708613718918e-02,1.734078023540753222e+01,-1.005818835860808752e-01,4.289771853984868599e+00,-2.337188142689013981e-01
3.309158749348139139e+01,6.161797998392889442e-01,5.771585114499355740e+01,2.433728596504698416e+00,3.746403219782067362e-01,4.403465700149536310e+00,9.231892325902800067e+00,1.274067857242711765e+00,1.497184071112424064e+01,1.573429692744210961e-01,2.795453257733080932e+01,7.524771480649849309e+02,1.642571910525847656e+01,4.099005282067455624e+00,9.600093181129628617e-01,2.009037444821743890e+01,5.523248822744098244e-03,6.203888914411070488e+00,-4.920062564231756502e-02
2.433542319779241581e+01,5.936964103271124005e-01,5.586454995117187394e+01,2.394760433673858824e+00,2.147510563324937227e-01,3.990186302566528287e+00,8.561631960828171017e+00,1.237659726003209171e+00,1.118067176393009987e+01,-5.808000119366536484e-01,2.623551788784208583e+01,7.501654688415352439e+02,1.457479067365018999e+01,3.900851556027779665e+00,-2.106008020583244877e-01,1.200822134958066023e+01,-2.450416018352607334e-02,5.494897409637238717e+00,-2.182360542787963320e-01
2.260615266036062110e+01,-5.143306046935418596e-01,5.456320514089053120e+01,2.001880126884302946e+00,3.946188413897848690e-01,6.824827423783921709e+00,9.555778698137185501e+00,1.119885172644715432e+00,1.580370445433935167e+01,-8.426315909222551470e-01,2.958903479870454589e+01,8.184744989489832960e+02,1.538487404097551092e+01,3.507314806357226811e+00,1.496610009780374173e-01,8.885362922032072674e+00,-5.781129238480793575e-03,7.348129913849126282e+00,-1.290104344990786467e-01
2.777128494452167828e+01,-2.268399735099411452e-01,5.810672598815754242e+01,2.269780627722812749e+00,4.270530828824687930e-01,5.313598514563715014e+00,9.711404169025133370e+00,1.213520654691523593e+00,1.984102911141235381e+01,-6.986507321290605921e-01,3.004633065344582121e+01,8.175352556425185639e+02,1.654575972389336158e+01,3.704040018517767319e+00,1.128284852676757488e+00,1.807271916826721281e+01,-1.115783434975105466e-02,7.218284419706268551e+00,2.984518933285339182e-02
2.847961620613835976e+01,5.326084192852721388e-01,5.760496709656248271e+01,2.371216496753900227e+00,5.856823246474909261e-01,5.097443334428705342e+00,1.055770937018740874e+01,1.266109183997844001e+00,2.023525359270187352e+01,-2.984291218989984507e-01,2.949476834347373710e+01,9.527328908360419746e+02,1.886261941520400498e+01,4.431322061726791439e+00,1.803515083463714364e+00,1.706203238935038158e+01,5.810404203316135718e-02,7.885442904168754374e+00,2.762222894465931472e-02
2.868795602861737848e+01,6.542501914267917495e-02,5.369408076419453124e+01,2.225959242640175972e+00,5.357503310447403466e-01,3.660374794269193988e+00,1.026674650845428260e+01,1.284945563195894147e+00,1.382935265685897264e+01,-2.090186359654862824e-01,2.499080305250864242e+01,7.823749246501714651e+02,1.798776483808954652e+01,4.250404416397214113e+00,1.099637423210463538e+00,1.867585802991275656e+01,5.245758609574598802e-02,6.562544493078211971e+00,-5.384899575504206726e-02
2.931855592035694968e+01,-4.216344713145359635e-01,5.290315259232812650e+01,2.196574722321666062e+00,4.803254009299748328e-01,4.088794861885966192e+00,1.038178248720786101e+01,1.330356384205236164e+00,1.455550428847162614e+01,-2.430210736764920887e-01,2.591210114539086362e+01,7.355869409398925427e+02,1.879302779145929136e+01,4.173994009543945616e+00,8.176084748334312424e-01,2.332628082821855386e+01,6.518216711831788246e-02,6.712273716891958841e+00,5.741316851387420761e-02
2.424629227912398122e+01,1.333574414672308306e+00,5.735537341896814212e+01,1.842470184764789298e+00,5.499597081561078404e-01,6.758836691161148380e+00,9.720958556701887687e+00,1.155163093734143276e+00,1.590392829162790811e+01,-6.164085288387642914e-01,2.933328172434931247e+01,9.580125863385882212e+02,1.735639835827386079e+01,4.542610268475912427e+00,6.412771815712617895e-01,3.437868087818266361e+00,6.633205955866962322e-02,7.021230954360199839e+00,-6.682972645597583250e-02
2.149645557722025657e+01,1.092966644580100954e+00,4.904809145052392694e+01,1.618783506445086839e+00,4.421599175015146765e-01,5.312077452120707477e+00,8.650672711900659451e+00,1.156836747259662790e+00,1.254026982640005805e+01,-8.461601847011926969e-01,2.539447799095740521e+01,8.498694236044674426e+02,1.502391123271742934e+01,4.066595934748967522e+00,-1.887770319677691544e-01,2.718259388369645979e+00,3.223477496308947005e-02,5.516182420220202332e+00,-2.442520990404752068e-01
1.400009368345873462e+01,2.975564320549521025e+00,5.827272290440507163e+01,1.555467129667143178e+00,5.242297902249035690e-01,6.435644779473276955e+00,9.591140755050851396e+00,1.066232008522168151e+00,1.619890986031598601e+01,-1.098338288323468914e+00,2.963399083273751344e+01,9.908446507456961854e+02,1.630712635988827230e+01,4.444284868040843328e+00,-4.009456942824238812e-01,0.000000000000000000e+00,4.427082388891710046e-02,7.056287428788972527e+00,-5.313062095738761703e-02
1.524524901542217137e+01,3.550570741358355153e+00,5.503317511081695557e+01,1.356482324286781616e+00,5.289533466094442637e-01,5.220180949774281487e+00,9.269926969156969676e+00,1.096313058049886768e+00,1.452403640414039288e+01,-1.158827306944080204e+00,2.699759909084864873e+01,9.870548720528458944e+02,1.658500804325078093e+01,4.435595246929450397e+00,-4.641631483553036452e-01,0.000000000000000000e+00,3.546330278079906639e-02,7.404710488604973939e+00,-1.624058820539566184e-01
9.791524746845100324e+00,-1.329319428988594287e-01,4.702174818012076685e+01,1.463496501370860958e+00,-1.433108385369896882e-02,4.389931007170341459e+00,6.352332516042904942e+00,1.195619237649576672e+00,7.348054403067894036e+00,-1.819588692783166817e+00,2.325883109481246436e+01,6.818538350490545099e+02,1.176293762011219712e+01,2.987974046165045472e+00,-2.704144786378447129e+00,1.597333409202595478e+00,-1.424319969420896614e-01,3.518404279145507019e+00,-4.944217019768825661e-01
1.548295962257161484e+01,5.024123037627500343e-01,4.909078222376699330e+01,1.763988724711677003e+00,1.765338795504280966e-01,4.307359298676934678e+00,8.295865302093837101e+00,1.190747947545600871e+00,7.936382195139727536e+00,-9.913218184758286755e-01,2.535264961033651332e+01,6.487956578131017977e+02,1.293564567741050197e+01,3.774759870265083528e+00,-1.362834282817620535e+00,4.062243436189444168e+00,-3.666226110248733266e-02,4.873161525271769712e+00,-2.751528169249616296e-01
1.172508059389795498e+01,-4.423769550227941300e-02,5.030310192344690989e+01,1.531340901451153869e+00,1.008320629120153938e-01,4.039634305702390016e+00,7.662539109096989876e+00,1.131589071047161443e+00,6.516735003405839777e+00,-1.248439870640330573e+00,2.515423668452671535e+01,7.240483427948501003e+02,1.421091704476024375e+01,3.626487176794320089e+00,-2.394258606182022131e+00,1.838444531765869971e+00,-6.020248436999853930e-02,4.128324496433093849e+00,-5.138648488933941216e-01
1.993577552728634572e+01,-4.790820456245342696e-01,5.335720668642039755e+01,1.877207668754514280e+00,1.817672360926172181e-01,3.747030554590998541e+00,8.033610038949975163e+00,1.176066611384966931e+00,8.965638521083054258e+00,-7.349905215965975014e-01,2.652594857392487526e+01,7.164405318422741402e+02,1.424244435888091687e+01,3.348304985081520524e+00,-1.517927205648425648e+00,4.954869282962699018e+00,-3.781398415443366218e-02,5.298766125771916968e+00,-3.435713275230707353e-01
2.422759396785287933e+01,-1.802211708404597434e-01,5.721612138587757102e+01,2.281780600095014933e+00,1.363436012166766853e-01,4.011894589458803395e+00,7.217637072930343400e+00,1.164072501697827278e+00,1.016511627229077597e+01,-7.031381164824456187e-01,2.674149033280669840e+01,6.987768703909862325e+02,1.349244632649203979e+01,3.424371155081962215e+00,-5.238184920961377333e-01,1.129505316806515935e+01,-7.517933988721499372e-02,5.194568510585709120e+00,-1.949139591127298232e-01
1.843694470852642908e+01,4.927686942802244618e-01,4.891464941356370133e+01,1.469349058740737624e+00,2.784903840739757497e-01,4.387872011842203435e+00,8.093693021872104154e+00,1.151379596962887941e+00,1.085184813448272223e+01,-1.099089368357049068e+00,2.755326543790157601e+01,8.127092860835258534e+02,1.398993152390178452e+01,2.832054998691265535e+00,-1.588301838498559881e+00,2.846428706626674021e+00,-5.766553240128729357e-02,6.181175309073331015e+00,-3.428338774581242143e-01
2.238114438650385907e+01,1.622351535970835146e+00,5.198467308792037755e+01,1.575233866521461579e+00,3.796925591600256999e-01,5.305810616303928029e+00,9.078199403649559684e+00,1.126555337979082472e+00,1.735728786146393432e+01,-7.520773672189027259e-01,2.897336306395354200e+01,9.190857818442701728e+02,1.469777376545585668e+01,3.474454061946405492e+00,-5.528373457462446572e-01,6.188449273527390382e+00,-1.271551362297817546e-02,7.176989825632717590e+00,-1.789327094469725654e-01
2.394529201778480498e+01,-4.075291814608598684e-01,4.859897332028488393e+01,1.741459353723674219e+00,3.488570716228415192e-01,5.651707055225605458e+00,9.433849208573633405e+00,1.162822385879037634e+00,1.608847363237850914e+01,-4.828798433775723931e-01,2.903446100675142816e+01,8.769314064703808071e+02,1.511309312414002903e+01,3.235134493184569582e+00,-5.014129885393067143e-01,7.960327301172163139e+00,-3.263641966480013840e-02,6.895670067138320647e+00,-1.283701751339381414e-01
2.625462161897420188e+01,-4.114290575450540444e-01,5.183277139187719484e+01,2.007426618633683102e+00,3.888307344837133028e-01,4.267660242207997889e+00,1.009388161719406263e+01,1.285518210330629296e+00,1.440955623997271928e+01,6.549495065835123087e-02,2.931836285414519239e+01,8.584486368731935499e+02,1.628310227352553241e+01,3.402366533807945181e+00,-5.837008317455745221e-01,1.030487784794597594e+01,3.537658407000575378e-02,6.910967293740699624e+00,-1.617379937402178003e-01
3.601288103285077113e+01,-5.038529456256156669e-01,4.920956686802949775e+01,1.990471202067995549e+00,4.285003027364607253e-01,3.931967699462872723e+00,1.005970718167494482e+01,1.346816276782094368e+00,1.595957218661039612e+01,7.728126424141561479e-01,2.937055583530002068e+01,7.634735893974059309e+02,1.632634686955825387e+01,3.553411629509451330e+00,-1.922443350832827302e-01,1.708126200534622186e+01,3.609507435006589771e-02,6.633248630638929555e+00,-1.206238547764567071e-01
3.991727366398349375e+01,-1.014598018841712079e+00,4.819568741113640442e+01,1.998121196115685505e+00,4.216000545182257420e-01,4.398291428712705731e+00,1.014460623320809951e+01,1.382049120876865045e+00,1.897327812890508270e+01,1.442991730107147985e+00,2.993738875058618021e+01,7.388767644110823767e+02,1.680063332652593644e+01,3.452563192001774084e+00,1.948899420056881063e-02,2.199710995569769878e+01,2.602023679228529941e-03,6.645322625213104573e+00,-8.812273017015388732e-02
5.336562846022514606e+01,-2.037329888791005850e+00,4.852134969163977729e+01,2.269599398737368379e+00,2.773219104478762409e-01,6.518522488967231965e+00,7.345761540497023567e+00,1.285173064388609454e+00,1.472881702611184807e+01,1.808807778081362949e+00,2.941231100357586925e+01,4.655915895949836454e+02,1.337873955827678785e+01,3.561229921181364055e+00,-7.608356389751741444e-01,2.297243827706186536e+01,-1.876233759889612551e-01,6.257338882922870660e+00,-4.102038105273856372e-01
4.294116403602797050e+01,-2.647947673856219986e+00,3.166475773267660188e+01,1.732636279630604070e+00,2.324576329271369757e-01,5.881936489190687567e+00,9.185237926595350544e+00,1.235993463497657263e+00,1.434660283196467212e+01,2.583324323008618362e-01,3.115570930639902869e+01,5.049445187779623438e+02,1.539299895910929017e+01,2.418069919868677697e+00,-1.288482492484927411e+00,1.419839147898507647e+01,-9.664085519672660496e-02,5.541210846440460358e+00,-1.075426183812114161e-01
5.123752565119674784e+01,-2.287512947916804151e+00,2.973073702078990621e+01,2.071175618431733589e+00,1.496998244154416347e-01,9.299993635990524865e+00,7.115465365898528738e+00,1.235159403879540152e+00,1.138794101708862527e+01,6.408446343137164103e-01,3.019171189700855962e+01,2.935759692806474277e+02,1.419800581813665907e+01,2.976511162398362220e+00,-1.510119080995809604e+00,2.251618625464659473e+01,-2.204028992465871806e-01,5.753919520471248106e+00,-1.444537363882923420e-01
3.847076870081776434e+01,-2.784162731946024927e+00,4.232755064932659650e+01,2.178793620346183957e+00,2.664040398470996496e-01,7.889833663744717285e+00,7.697621959154723470e+00,1.388501842764557459e+00,1.314867952361130499e+01,1.942754045306963384e+00,2.924471485509281621e+01,4.623146826207594131e+02,1.370554230189714318e+01,3.583640062339970456e+00,-8.528451382243505963e-01,2.667816055917997176e+01,-2.148812866436897728e-01,6.855785582685474999e+00,-1.930000077002814174e-01
4.695685107313257589e+01,-1.553287498845753234e+00,5.162466774941746905e+01,2.390574850217260572e+00,2.680685657669272803e-01,4.435683754593016559e+00,7.523428211660421638e+00,1.317567521465146108e+00,1.446162982596337265e+01,2.151763065131021335e+00,2.854366365248156967e+01,5.315035002581840899e+02,1.424608679639918662e+01,4.188401497042399946e+00,-4.619428467768512681e-01,2.634303350929140919e+01,-1.124901696795959222e-01,6.675674968697640210e+00,-3.295797255250164648e-01
4.161752091639551310e+01,-8.408664599921946703e-01,5.615019022098257295e+01,2.530325066747744156e+00,3.159465740551530843e-01,3.538184826433166119e+00,9.042759860864777011e+00,1.358812037079560886e+00,1.700173912529624687e+01,2.173481973683529578e+00,2.884294144461087939e+01,6.423183369445800963e+02,1.566559377095163796e+01,4.369394812307225706e+00,-1.558895750721933093e-01,2.638551527193625645e+01,-1.562676588066327574e-02,5.975863854485939264e+00,-1.996396199719043252e-01
3.684271370023454750e+01,-5.766991101763672134e-01,5.770798216535676062e+01,2.615333830814582594e+00,4.351553322789682432e-01,3.498486971968928216e+00,9.961631712535959693e+00,1.379790766637695842e+00,1.469241022166152888e+01,2.016759870899424101e+00,2.687975703603853006e+01,6.529239554775024317e+02,1.672424584833408190e+01,4.486714030500730921e+00,8.852796207420647948e-03,2.307736694977459635e+01,4.324446887664136485e-02,5.767033671696456310e+00,-2.368384345542833280e-01
3.333157121526917166e+01,-4.139391789350219675e-01,5.702893599936489721e+01,2.421673300811955087e+00,3.603020935695224192e-01,3.614630664640124724e+00,8.625837715452073340e+00,1.303897962794306808e+00,1.307570200995137810e+01,9.451434068113904186e-01,2.725777001607985639e+01,6.750959648317736992e+02,1.604918966212731846e+01,4.061371786892721047e+00,1.357218373843019077e-01,2.047237222987048710e+01,3.683168312078819936e-03,5.749153915698072659e+00,-2.156014405483858698e-01
3.117819119173296016e+01,3.385390618731140555e-01,5.955182232081725857e+01,2.593894208977264082e+00,3.260540331696121785e-01,4.249377478909558192e+00,8.493559017891303853e+00,1.286549918414161331e+00,1.311539378534090972e+01,4.889450415027876695e-01,2.726511206662744513e+01,7.529204750394138728e+02,1.578829889389162133e+01,4.099426871219350232e+00,7.373240520867266889e-01,2.126800101017579436e+01,5.567310284295192433e-04,5.726776244609665056e+00,-6.833697914536281115e-02
3.232884854463051738e+01,3.212301487535519362e-01,6.463335861010429539e+01,2.757606413303277382e+00,4.483398939025532992e-01,3.931767614071185690e+00,9.945721408655096241e+00,1.328686606441272122e+00,1.494978222268156109e+01,1.542806268104154777e+00,2.778593706530194041e+01,7.085911175684208274e+02,1.664260145184754336e+01,4.365757122295594428e+00,8.775435419505122070e-01,2.455466008101239694e+01,5.835076399079294762e-02,6.616106776840592119e+00,-8.008702872341208479e-02
3.596201600391571418e+01,-1.615418985043342581e-01,6.320177781135067363e+01,2.772610709882866953e+00,4.494045449297898731e-01,3.767885398769426519e+00,9.958517258870445588e+00,1.383600222080463293e+00,1.629557430340997470e+01,1.675982646364692963e+00,2.849255204708018141e+01,7.003984839505801574e+02,1.644755778603272844e+01,4.404526192843377430e+00,8.046699769659600987e-01,2.512663239912470203e+01,4.764865985750030286e-02,6.827122950692028347e+00,-1.011809615737127438e-01
3.938011353196073117e+01,-1.155513850440430756e+00,5.717287773312100541e+01,2.603166367031134687e+00,4.042675570823877074e-01,4.203357040866329442e+00,9.188279414594266115e+00,1.424335810492485477e+00,1.741599702493406099e+01,2.274726751776626532e+00,2.921046028715191412e+01,6.254280860927392496e+02,1.566478853142921501e+01,4.215297056191062985e+00,3.917822078056840129e-01,2.683014142587842699e+01,-3.076995384646571269e-02,7.043616685041982350e+00,-1.510820190013069941e-01
3.690572114833041439e+01,5.019639681179145496e-01,6.162703754995433059e+01,2.678273249279277124e+00,5.124927725989620875e-01,4.462668425457854582e+00,1.059931678372871033e+01,1.250681844653374508e+00,1.812897723903292757e+01,9.141949061159754253e-01,3.034819200470691669e+01,7.326335808660219300e+02,1.372251923869059809e+01,3.782425586541394491e+00,1.149377675089886974e+00,2.363777277627721674e+01,5.088018576212740424e-02,7.076358937774784863e+00,7.791200987356762531e-02
2.728531856092988406e+01,5.033715371742037981e-01,5.967924519254449933e+01,2.475723553435844160e+00,3.696785082703427650e-01,4.824543772036569145e+00,9.463240711518320580e+00,1.292889964839931682e+00,1.218688519423057315e+01,1.643297705434785538e-01,2.835514177594865970e+01,7.192564054403500222e+02,1.813509773343416143e+01,4.117644936570005854e+00,7.052547696265017985e-01,1.680534901249692226e+01,9.152859182137988714e-02,6.198942081172753582e+00,9.823250296553390215e-02
3.061992493808472204e+01,-2.572263307863430493e-01,5.802867591723174456e+01,2.524857237375861541e+00,4.035366928294311650e-01,4.957688786336127862e+00,9.598599726611604765e+00,1.320606200171268396e+00,1.622504077064804662e+01,8.900413842759419270e-01,2.855301576598077773e+01,7.524694541505145935e+02,1.731536983791828632e+01,4.123316150917122336e+00,1.188428682478862797e+00,2.072061636879180568e+01,7.030364449393053383e-02,7.090847327224845564e+00,1.970801265480487674e-01
3.554825054526043715e+01,-9.671429764533612250e-02,5.730443663264228604e+01,2.497314901916092289e+00,5.124986776231186258e-01,5.530920863043473190e+00,9.975206467313398662e+00,1.384486307621423773e+00,1.515887168774967186e+01,1.398003308539263800e+00,2.876927066984630699e+01,7.971389420085811253e+02,1.912352559196186519e+01,4.462405993107178226e+00,1.273630180725310312e+00,1.931667552066741322e+01,1.138485357309577672e-01,7.273523307067274679e+00,3.140594590341593273e-01
4.273580981887204899e+01,-1.257638567728567303e+00,3.799379019029529303e+01,1.969398093194567156e+00,3.985218263177339737e-01,8.311435995310763047e+00,9.314538195113504671e+00,1.371577881646057762e+00,1.759611512148486767e+01,1.422248150901517461e+00,3.388308538709367923e+01,6.312517543931741102e+02,1.881743730690853766e+01,3.681012623812541573e+00,-2.521605828734395094e-01,2.426195829523826930e+01,-2.600660191573229366e-03,6.818526176465345756e+00,2.250913424511149785e-01
4.445760590516784561e+01,-1.339163575008178286e+00,5.009152685285769735e+01,2.494232668997237834e+00,4.470703474793449317e-01,6.584565051986488449e+00,9.153389309272192520e+00,1.413843449603849667e+00,1.677335249160670827e+01,2.228645279683312275e+00,2.875744993403806404e+01,6.279858977294875331e+02,1.703972220910688407e+01,4.019824632506033169e+00,5.127212255132556074e-01,2.808420048647025524e+01,-4.146252119688095816e-02,7.047841801952619001e+00,1.379212589097119634e-01
3.268676243363970713e+01,6.957657102897245593e-01,5.434277294649935897e+01,1.961998173210880436e+00,4.649668665246351473e-01,7.040412525532662613e+00,1.067727056001818120e+01,1.251830856546903403e+00,1.886744375329830703e+01,2.935011684558324618e-01,3.220377058301653506e+01,8.895761360075713355e+02,2.033437617809375908e+01,4.038657380666737851e+00,1.062726586581174804e+00,1.228380058344919235e+01,1.587045623202665845e-01,8.030011682392830252e+00,7.157259368376694963e-01
2.651063120374631765e+01,-7.998322407501534670e-01,4.792264840774629420e+01,2.070026261174780835e+00,4.542211989759720181e-01,9.613403946779877529e+00,1.082439575379964758e+01,1.227250645195976153e+00,1.902269321122171064e+01,1.402244699253913707e+00,3.580334466787485326e+01,7.464333413904623740e+02,1.916878001510689700e+01,3.508253884071097950e+00,4.151366990710437244e-01,2.188741642421183187e+01,8.173862364300121808e-02,7.181190479944327798e+00,1.049637657186542006e+00
4.402279618814552720e+01,-2.679634737372071362e-01,4.232763885934903669e+01,2.315175571592795301e+00,5.350580862895278900e-01,9.521100787589887204e+00,1.011179600341953666e+01,1.474553604551038344e+00,2.338925290949099889e+01,3.683453406583233392e+00,4.020665702545385756e+01,7.320966124419611560e+02,2.589225185265047102e+01,4.536488905379388648e+00,1.060355098106374072e+00,3.177433963869648181e+01,5.567350536601705507e-02,7.454334201601234611e+00,1.182034201444257748e+00
4.725890896348433046e+01,8.556977841999766632e-01,4.472057043503377827e+01,2.142864750512776695e+00,5.193158253254447354e-01,7.982412706105411537e+00,1.023108547127865187e+01,1.498647288419081569e+00,2.105274099995149228e+01,2.810430872667257773e+00,3.887339675903320568e+01,7.593721236375639592e+02,2.500502349108062106e+01,4.310101874142130640e+00,1.343513976983559122e+00,3.398389494748165163e+01,4.626104542977133027e-02,7.505602512505674895e+00,5.957223773405394551e-01
3.373435333791236701e+01,-8.933760289393712917e-01,5.613637796832338012e+01,2.206758096196283159e+00,3.122187493298916316e-01,7.182711995411894534e+00,9.139194795844398200e+00,1.368165239658053922e+00,1.648705863433289664e+01,7.245222776442195034e-01,3.140740623158856692e+01,5.259774264980310363e+02,2.014067784070121903e+01,3.442213474145273011e+00,3.972373502231845571e-02,3.020811713728784298e+01,-1.181820430457568016e-01,6.780136278673559502e+00,2.215163849985889166e-01
2.966088234685893354e+01,4.381719685603370495e-02,5.580529464962766895e+01,2.124657329326401278e+00,4.492116312129214029e-01,5.870310719347533457e+00,9.979344119634941279e+00,1.312552715044360996e+00,1.596268300117737660e+01,3.995513278359644760e-01,2.993378284489996943e+01,7.570125380843725225e+02,1.847977641350955480e+01,3.343555742818449250e+00,4.449081413081307224e-01,2.682353398432981351e+01,-4.731825532852090149e-02,6.730662381532930283e+00,-4.040401170774071855e-03
2.723855890282239400e+01,-1.077205865112524780e-01,5.925292755259350486e+01,2.229790947959635172e+00,3.364000530586312432e-01,4.465285971469837634e+00,9.650110529277432292e+00,1.321594575809877936e+00,1.553889728978212048e+01,-6.806442253884144311e-02,2.834036738297034930e+01,7.126159865057256866e+02,1.621329051394795329e+01,3.274859764438801779e+00,-2.832815686521859555e-01,2.872444101951008832e+01,-6.085922044154067068e-02,6.483307085006862813e+00,-9.726086463363885562e-03
2.461066445873750652e+01,-9.551765997591045165e-01,5.739775347850731890e+01,2.204999377741616140e+00,1.851616051719249534e-01,3.877410547267755803e+00,9.032771884920382632e+00,1.288477259114876317e+00,1.500566737939758788e+01,-5.715032613069572776e-01,2.472870377933277908e+01,6.180307306303394626e+02,1.432098607507039567e+01,3.242006822928904963e+00,-1.438352246497502929e+00,2.638407968454902885e+01,-1.165257699219313936e-01,5.019584412401481011e+00,-2.235251727056656590e-01
2.089094699413387701e+01,-6.596695418095098740e-01,5.815259370883973844e+01,2.226279752738192563e+00,3.347679269524162504e-01,4.147415288213063711e+00,1.050291881437959418e+01,1.434305686238168231e+00,1.270720893689334297e+01,-3.450260779459617955e-01,2.451872593341487416e+01,6.116542035730072939e+02,1.777358751543636828e+01,3.740871761105526438e+00,-7.194427217557728405e-01,2.333223873198419795e+01,-5.635911833523168935e-02,5.390396188667915922e+00,-2.824925493071984706e-01
3.291409966530670062e+01,-4.626553601850494912e-01,5.782162089520190307e+01,2.245723075177296302e+00,5.929191258029124778e-02,4.220423809222222822e+00,8.989841386262284573e+00,1.236327111187425221e+00,1.147174128561918849e+01,-1.150733822103056969e+00,2.153829157793963489e+01,6.052046201780393631e+02,1.506219370405697511e+01,3.501360863687315472e+00,-9.143836285110698014e-01,2.216277883045323449e+01,-2.376255598543511871e-01,3.503752880624236621e+00,-2.414248589215110818e-01
3.471078900347838925e+01,5.217816300790182327e-01,5.763691470068205547e+01,2.263516666904185737e+00,4.559435344835983117e-01,4.636630286810532908e+00,9.970429194563685371e+00,1.386981761219477916e+00,1.926313249389702165e+01,-2.470113901626147870e-02,2.726402940248188145e+01,7.830427985731604394e+02,1.927634452970901435e+01,3.804722797870636164e+00,6.555598591573602585e-01,2.781876447921508699e+01,-1.396572156738671959e-02,6.393146674908939175e+00,3.848816864894410994e-02
3.582877770939983009e+01,-1.297563351379422414e-01,5.510794404608824948e+01,2.340414623309187370e+00,2.822173488232051497e-01,5.631034009729188661e+00,9.176163059388612098e+00,1.410570038952165595e+00,2.160951665139691613e+01,4.413559235447467866e-01,3.024464349448680878e+01,7.588200200849444172e+02,2.185835596643831380e+01,4.004709811352467952e+00,9.967207729197272714e-01,3.391399379832819250e+01,-8.484206808997346583e-02,6.742740451278697478e+00,2.213143342561622040e-01
2.624706644733613814e+01,8.355329861568797645e-01,5.783396194244334509e+01,2.191952342452877289e+00,4.950652322685163975e-01,4.767612068519560431e+00,1.103739696419602190e+01,1.401783897841445192e+00,1.221206793755502851e+01,-1.030418259203458725e-01,2.739696494820191575e+01,7.331505605881752672e+02,1.771408971410351896e+01,3.879123385572830873e+00,4.074085057761533957e-02,2.396653206618418608e+01,4.517844905235317982e-02,5.749990367295946037e+00,-1.329743282526438253e-01
2.881523755999427294e+01,1.101758679852020473e+00,5.914772699420249324e+01,2.189901781491748523e+00,4.878585817775569211e-01,5.029388225326046680e+00,1.092734609822439040e+01,1.357821716333238227e+00,1.211188946417274082e+01,-1.728884256720005230e-01,2.891036399687179426e+01,8.107205166814393351e+02,1.759045702581785164e+01,3.630411778692889335e+00,4.992946407324088121e-01,2.599034466881850491e+01,4.585032470338901850e-02,6.256950937783605227e+00,-6.952568327052635090e-03
3.482579270850150266e+01,1.464664187739947110e+00,6.023292102914885504e+01,2.300125757074998223e+00,5.285183280084876367e-01,4.670080164119887023e+00,1.083099699328664123e+01,1.389145722975944741e+00,1.386337720168492815e+01,-3.435333469407636509e-02,2.793597159328230717e+01,7.740545060333409992e+02,1.987371169837100382e+01,3.986233895625511003e+00,1.147152789021059327e+00,2.759682058788701298e+01,6.378671598886076488e-02,6.137818034206354412e+00,3.119636052049166997e-02
2.687806001253716559e+01,9.940055015933118021e-01,5.690470070001732950e+01,2.158693727828163933e+00,4.790551032477750604e-01,4.122187286296873587e+00,1.157269987239232556e+01,1.407951982828458570e+00,1.133747626665654096e+01,-3.894067027828095329e-01,2.594625897066933717e+01,7.295080895099490590e+02,1.844226703728106997e+01,3.996550727203620035e+00,-8.632182841864401157e-02,2.595642087572091938e+01,3.998385846796725235e-02,4.978724270727074241e+00,-1.762550318464078669e-01
