3.291409966530670062e+01,-3.823110437632716296e-01,5.781182315132834759e+01,2.244640663370385703e+00,5.672359950952616386e-02,4.220066877511831294e+00,8.974235265408086804e+00,1.234426605209298033e+00,1.147174128561918849e+01,-1.192230017757655913e+00,2.153829157793963489e+01,6.024948112628211447e+02,1.503923844766179307e+01,3.498930697156748426e+00,-9.893201640060119706e-01,2.216277883045323449e+01,-2.391531284813077085e-01,3.484441747224527486e+00,-2.495231265497178941e-01
3.547170839772596196e+01,1.461901149398627531e-01,5.589598780061272976e+01,2.317502166664167085e+00,3.435719246345437239e-01,5.334283805668468048e+00,9.453956904941703598e+00,1.401020946787523869e+00,2.074801569136016965e+01,2.255101376457281093e-01,2.916829498141419563e+01,7.694738777674344874e+02,2.089774786697885034e+01,3.926925786972558452e+00,9.240309615078997618e-01,3.166211915092871365e+01,-6.001649151200973836e-02,6.604409259835720469e+00,1.443270247321435107e-01
2.623388281675536504e+01,8.538996371791770512e-01,5.780577377913351711e+01,2.190852678508557361e+00,4.945967634589964468e-01,4.779361944225679615e+00,1.103581452441671473e+01,1.400337483030323682e+00,1.219923769283473192e+01,-1.494603532430512083e-01,2.738534209422576282e+01,7.353962166155679370e+02,1.770354788593700590e+01,3.870862675328976099e+00,5.029537484813779991e-02,2.397994472872979443e+01,4.475061965727331059e-02,5.760395513713978843e+00,-1.406047681724144072e-01
3.250017428115458529e+01,1.326694303976194700e+00,5.984043586955350946e+01,2.260965055910057142e+00,5.129738365011862200e-01,4.806231016960183844e+00,1.085983482683519874e+01,1.376425865228470435e+00,1.323866350759062449e+01,-1.314552958853236198e-01,2.836383054505533252e+01,7.902307396910060788e+02,1.900438698449005415e+01,3.844343209575161069e+00,9.698132536877790422e-01,2.693453113006778921e+01,5.660855370603961462e-02,6.195508591820418687e+00,1.050263652531282545e-02
2.966391705389369449e+01,1.023923510741988174e+00,5.854090188011046081e+01,2.261060482632088586e+00,4.544413670031244301e-01,4.202000907191666634e+00,1.118328842252732436e+01,1.402553168328072308e+00,1.241560524087236850e+01,-4.116205520618745894e-01,2.570865223378787690e+01,7.193057493423236792e+02,1.811947720650912785e+01,3.845327793291194673e+00,2.532864702011640157e-01,2.868286371054099604e+01,1.197722232910999191e-02,5.279717710112138640e+00,-1.337170992100710776e-01
3.173470648404211047e+01,1.186726666630322669e+00,5.827989323404651856e+01,2.294256274521536909e+00,4.698139813378985341e-01,4.419627289122026959e+00,1.107839863237653510e+01,1.451272223997116084e+00,1.285095859358102821e+01,-1.592913663817016878e-01,2.490632711855092296e+01,7.278394644837568421e+02,1.806132740663801073e+01,4.019293040677479389e+00,4.308177496758723302e-01,2.888602768780210184e+01,5.752696320278171023e-03,5.234747669611222953e+00,-8.192681500805473749e-02
3.288566693012559483e+01,4.520935276900646671e-01,6.014361149857029432e+01,2.365328992696650534e+00,3.045580315332339638e-01,4.358364695566460334e+00,1.044213786367539143e+01,1.408040106807807001e+00,1.595051852410640336e+01,-3.622902907385766591e-01,2.347732461100876833e+01,7.550406787510921731e+02,1.643332224743205217e+01,3.821012339737271724e+00,-3.671753121849562485e-01,2.892805692956446606e+01,-8.100149183387772567e-02,4.491083362249891131e+00,-1.741918202040760588e-01
3.386101527889059781e+01,7.338198579580850200e-01,5.829176299491007995e+01,2.249960333434891879e+00,4.614966053257260059e-01,4.400511215525106934e+00,1.047295074208086874e+01,1.410995368838974473e+00,1.525233405778029372e+01,-9.295431283824974467e-02,2.630683321315749978e+01,7.368643737054181884e+02,2.107954015948462612e+01,3.859452436423025823e+00,7.627362378160776890e-01,2.918929693297585004e+01,-1.203027993013069084e-02,6.057950545427747358e+00,5.190018222116972620e-03
3.045510465554092860e+01,5.759731718574283565e-01,5.735089646680663833e+01,2.162524536636590167e+00,4.282888795253575465e-01,3.837785774540053207e+00,1.066370314484591120e+01,1.365771892269805221e+00,1.211353443990381784e+01,-2.344315666679784582e-01,2.434427023920519773e+01,6.641188132059802456e+02,2.067942670671949656e+01,3.729924659717711144e+00,2.920281549742914096e-01,2.912577379719305881e+01,-2.976557571826952964e-02,6.077617017821121514e+00,-7.264890232514661927e-02
2.643849839675455371e+01,5.415998342546322064e-01,5.880966475561272944e+01,2.114628642648497703e+00,4.118397949602266572e-01,3.378099288729672800e+00,1.072616231079743621e+01,1.302230430184918797e+00,1.162922762659445475e+01,-5.829421458276435875e-01,2.374477988073270751e+01,7.041679990442036114e+02,1.890806869925792455e+01,3.463509352668420416e+00,-1.820922857200270029e-01,2.752199445790946086e+01,-3.390838408452886282e-02,6.170114836574459360e+00,-1.425268625827931512e-01
2.415483387711431007e+01,3.336041706440072696e-01,5.396306887400456986e+01,1.899243346303209012e+00,3.810745268817292142e-01,3.861779924268575748e+00,1.064837121036056011e+01,1.285601721592830593e+00,1.088642080693228920e+01,-6.324476985468961976e-01,2.392581469349025625e+01,6.983876679923210986e+02,2.067459012932770790e+01,3.417525310082341949e+00,-1.577967527432920791e-01,2.564510224900477198e+01,5.832028034187935334e-02,6.306445315624020331e+00,1.103029693441088255e-01
2.495998569203369399e+01,6.562351372036022701e-01,5.689646245686281389e+01,2.040121233207473406e+00,4.139883686099889437e-01,3.548007570571653613e+00,1.099354077978607869e+01,1.292383354165770326e+00,1.110569958705352889e+01,-7.498334892761139292e-01,2.557704265765590179e+01,7.068294869536039187e+02,1.781843138887453648e+01,3.337109401561313415e+00,-1.350699350933836362e-01,2.494592730623994115e+01,-6.246861940476601364e-03,5.669852618095332808e+00,-1.198580009356359777e-01
1.837636333682037204e+01,-4.170853187075199697e-01,3.875997728865181102e+01,1.348334587596201395e+00,2.349634993939645755e-01,3.949529866536968470e+00,9.865147182222395728e+00,1.151213003491598386e+00,7.539732065435113206e+00,-1.300459700551302999e+00,2.229892179701063526e+01,6.309316942659019105e+02,1.546490814572288919e+01,2.533685499675690345e+00,-1.611164165106408586e+00,1.248715800051555824e+01,1.660875046368880392e-01,6.623817627575296463e+00,2.226156440095900246e-01
1.669353438120010935e+01,-2.675339567098974358e-01,4.061155062899462820e+01,1.446124876728935416e+00,2.756036468765577507e-01,3.862755758479490265e+00,1.017369643784913613e+01,1.246429885049863184e+00,7.846027895602089686e+00,-1.058477613991969157e+00,2.366932005571895914e+01,6.112574711978257938e+02,1.603702316017195528e+01,3.007153301555940406e+00,-1.455414750222166820e+00,1.278540889129797620e+01,1.159660244358195896e-01,6.019630666233116045e+00,1.702105967215507554e-01
2.254526624906047161e+01,7.021424420917080633e-01,4.946687962701012964e+01,1.798370684589351676e+00,3.425856207786456831e-01,4.083103934565821547e+00,1.073295499933576735e+01,1.277867662903860779e+00,9.659655326065623271e+00,-7.770024784029295750e-01,2.631182647987648338e+01,6.854734111841625008e+02,1.718831943557428943e+01,3.178794997071072270e+00,-6.175454214057286562e-01,1.831120086973533034e+01,8.999592218331824156e-02,6.027982534121194114e+00,1.384543979662345159e-01
3.065223477228017757e+01,9.543309209861156051e-01,5.793944728104776942e+01,2.280075988618496918e+00,4.685260044367859367e-01,4.630087202490724252e+00,1.088836788567371805e+01,1.396821235219954715e+00,1.204978199309893405e+01,-1.534586110558120164e-01,2.730531339556257464e+01,7.467344497405332504e+02,1.963585291554926826e+01,3.901591462959628220e+00,4.471938067139943351e-01,2.461273948679934875e+01,9.403680421835193537e-02,5.657288263170197062e+00,7.392640612238057796e-02
2.005977248697222137e+01,-6.611034256908431272e-01,3.864244793307396719e+01,1.527265362274213611e+00,3.160066309086012604e-01,5.032286726927066134e+00,9.527000087033753672e+00,1.258609021685261009e+00,8.922892049430373618e+00,-9.978226223554390595e-01,2.629229761759440009e+01,6.452055349300045464e+02,1.898174083903377607e+01,3.427919847913864615e+00,-6.141791541813375055e-01,1.594307218582668817e+01,1.727184910337655754e-01,6.659614603257007381e+00,3.430533234594611569e-01
3.292387666881203501e+01,1.803720248427538309e-01,5.277172631905249034e+01,2.292328724163567699e+00,4.460765996808150335e-01,6.732182151091122613e+00,9.401510540312422393e+00,1.405059132172785441e+00,1.965291426679662834e+01,2.808955177804661751e-01,3.263386244455973184e+01,8.705052100310178957e+02,2.569577164218486587e+01,3.257090237758982543e+00,1.040914521071460763e+00,3.505836166518274410e+01,-1.355194129305642599e-02,6.896045126458568930e+00,2.949529914284089727e-01
2.931544437303998052e+01,4.609005413102481019e-01,5.003318241450967463e+01,2.244708440316871556e+00,4.007603836984470203e-01,7.076592123872522677e+00,1.039063187014112444e+01,1.412556066753377415e+00,1.814299044507909642e+01,1.456740350186798427e-01,3.129358144601185998e+01,8.302865021987867067e+02,2.407167559186813222e+01,3.285779862206918978e+00,1.062581917198321291e+00,3.416888703960163554e+01,3.822458954770598105e-02,6.752107195430661513e+00,6.265886139361369622e-01
2.930408948952152315e+01,-3.112177405526523125e-02,5.373100076198787889e+01,2.205405619831114716e+00,3.758307293117911785e-01,6.643389665985906412e+00,1.050309660932743760e+01,1.314670485100243091e+00,1.748742686611112518e+01,-4.334830339170559488e-01,3.098067458564713306e+01,8.173053357060431381e+02,1.983524015610771229e+01,3.474545284959303260e+00,1.175488713336501068e+00,2.690881675429062980e+01,6.482532546393626749e-02,6.791474043522867099e+00,5.200724917618960719e-01
2.509515414540865663e+01,-8.899790306946689933e-01,4.712994347331958522e+01,1.930137580129462238e+00,2.831109223311427114e-01,5.016740873449230698e+00,8.851535797527391836e+00,1.161720534641993208e+00,1.760135516672813338e+01,-1.098377204973866927e+00,2.971669090451218054e+01,7.632518435224974382e+02,1.551613913578529846e+01,2.973599440056711618e+00,-3.056280312243276898e-01,1.591551662896231356e+01,-7.429044150011655800e-02,6.935764893877840898e+00,6.371692266026658669e-02
1.809438463437983913e+01,-1.016983486751861010e+00,3.436735063968318826e+01,1.284935262238625198e+00,2.140123504664628862e-01,4.523425035744216949e+00,9.303533454179678586e+00,1.174769571426699910e+00,7.572793463136647141e+00,-1.150930628022600821e+00,2.197571151201115214e+01,6.111723585273280150e+02,1.486218783721058401e+01,3.161246642327739664e+00,-1.838817717755238057e+00,8.572506289525122725e+00,1.186204191048615408e-01,5.290852293625917468e+00,-2.143343048069882087e-02
2.049414804758457365e+01,-5.435116681522800253e-01,3.949864137600025060e+01,1.525214813990410256e+00,2.444081938073581206e-01,4.572312676862379632e+00,9.239209813384860581e+00,1.262249212041754998e+00,8.849853051924391423e+00,-6.749875623072055797e-01,2.469322667803083249e+01,6.373192992400668118e+02,1.385401334172714094e+01,3.149673874428734255e+00,-1.140770625607100408e+00,1.227341993779484852e+01,4.046334480059334687e-02,5.302133979803971719e+00,-1.927667869908433057e-02
2.772411156001502519e+01,3.623726615246662397e-01,5.040529330291284538e+01,2.140118611764763035e+00,3.511728764066682218e-01,5.371120024017287164e+00,9.923057724895034681e+00,1.362224669498609986e+00,1.116407195883636838e+01,-2.286957634926579108e-01,2.708930039824100788e+01,7.244521826679419974e+02,1.678997467816172318e+01,3.654065852510639534e+00,2.506079553898554191e-01,2.003451216235055199e+01,9.058371680576371432e-02,5.525304976111557131e+00,3.767514395599572824e-02
3.018892800379558849e+01,4.248412637033852080e-01,5.656662093734006191e+01,2.535083079797454619e+00,4.046575968037147697e-01,5.226847059143301166e+00,9.884945675799984954e+00,1.355250335062588629e+00,1.382318121212140127e+01,1.111736868426485420e-01,2.778250837900552384e+01,7.983060262588344358e+02,1.633657035332196372e+01,3.714207965423537150e+00,1.069955527114919036e+00,2.446932043933873402e+01,5.403106637379342242e-02,6.236402255999239586e+00,1.115645759854793639e-01
2.721227503844381701e+01,1.576930095684307975e-01,5.787968651337732240e+01,2.550111507644104769e+00,2.883789023475875624e-01,3.843914423616857867e+00,9.003322497325072504e+00,1.351696782434062438e+00,1.096094728867787182e+01,-2.167794284560735918e-01,2.492299083416278549e+01,7.067064180167139966e+02,1.418626092850731801e+01,3.389877323534460363e+00,1.756491723752905409e-01,2.380265343825762514e+01,-6.227469006712058747e-02,4.911568110178876623e+00,-2.074193721177387539e-01
2.403533224395008361e+01,-7.233725442708683895e-01,4.479407331782386592e+01,1.926887842688808083e+00,2.941818953397835057e-01,3.521800564388570365e+00,9.124962563499735779e+00,1.254988240430343405e+00,1.046271880681160837e+01,-5.490294431915627715e-01,2.331557860904269575e+01,6.491444262745386595e+02,1.485141062574293436e+01,3.483014523899813142e+00,-7.817726701975401538e-01,1.849046754491670796e+01,-2.090188819869643819e-02,5.564008097466104807e+00,-2.269347732104698701e-01
2.232860106404361744e+01,-6.968988453766732372e-01,4.911993473925455334e+01,2.066180055129508197e+00,2.648148648284079365e-01,3.155107323355188953e+00,8.861317071439364312e+00,1.238774264650975843e+00,1.037726631567848834e+01,-7.390011115997658919e-01,2.324897879141348511e+01,6.683289349783445914e+02,1.374324378891541620e+01,3.331016337956676399e+00,-8.101111182807573252e-01,1.644340289742180872e+01,-5.926222186190015229e-02,5.335261007827962310e+00,-2.445644295108354294e-01
1.966017036126821438e+01,-3.867842315628696737e-01,4.953835838364550170e+01,1.997167888990800222e+00,2.970930941832279348e-01,4.042492595843762970e+00,9.022667348203448512e+00,1.244405729817668949e+00,9.384218038319010802e+00,-7.053367482080048489e-01,2.383880200195312327e+01,6.813068633921247965e+02,1.378258553468725189e+01,3.630810072687200130e+00,-5.709147454425360646e-01,1.051647211522612224e+01,3.536365456537518374e-03,5.486493973483912434e+00,-2.246830426230777000e-01
2.614479830317874232e+01,4.178421556214841903e-01,5.852510869616162381e+01,2.535980205958280997e+00,3.829911542695207394e-01,4.195469249141671852e+00,9.297852011282055074e+00,1.340010658443978375e+00,1.146572370843443522e+01,-4.633224060696328195e-02,2.514094423396246825e+01,7.362025915274409726e+02,1.553242094326510703e+01,3.863222598369664862e+00,6.460808012801727562e-01,1.836833118919095753e+01,-1.481889810802378311e-02,5.323407741978751773e+00,-1.506587164266287027e-01
2.607846924891670781e+01,5.996814807637993600e-02,5.892001761475341226e+01,2.578325755590443524e+00,3.283760981693301106e-01,3.537422573366325373e+00,9.047586048397199932e+00,1.335636059993741354e+00,1.194795905806361347e+01,-2.724136085383916939e-01,2.480712137757354796e+01,6.917933310037312822e+02,1.387544605201818193e+01,3.448752203247612336e+00,1.964634288433809717e-01,2.092154554817549084e+01,-6.711904382653596790e-02,5.333420605873761211e+00,-2.261475103243239526e-01
2.733206773359561836e+01,-3.769254029617734592e-01,5.044592619706423164e+01,2.173933431983758435e+00,4.549628527319840576e-01,4.062188512144180308e+00,1.001912731900635833e+01,1.330313697713718213e+00,1.376601473835762590e+01,-3.165488287010609358e-01,2.613939093664494351e+01,7.156562686802761846e+02,1.825519662472545690e+01,4.073449522532149203e+00,9.096283123862832776e-01,2.180044343177881672e+01,6.312137582130004920e-02,7.194689359544160112e+00,3.418885033279094043e-02
2.418690684505294541e+01,2.879285925785332045e-01,5.594094911282637383e+01,2.271005807285013223e+00,5.169852444671808600e-01,4.895076407820582176e+00,9.962208050070453069e+00,1.252145142547196555e+00,1.645615775836970229e+01,-4.632965803317690701e-01,2.871640754087606595e+01,7.744762285763932823e+02,1.788302441188037406e+01,4.057062058682963546e+00,5.766249372604612677e-01,1.501085743812363482e+01,4.292714839991580017e-02,7.333159568209931756e+00,-6.473276678415638974e-02
2.182614829355507524e+01,1.442993447631032655e+00,5.321414715449015631e+01,1.765875726295452530e+00,5.471161059064673093e-01,6.149706723175796697e+00,9.438990626847107990e+00,1.149495483500624360e+00,1.486165042340460829e+01,-8.149709885806346588e-01,2.809019341980670248e+01,8.923578845017856338e+02,1.643860154183849787e+01,4.384849136966071370e+00,3.809885547154123753e-01,5.941114567902071819e+00,6.739484927564250161e-02,7.225058338107222866e+00,-1.310557279060921565e-01
1.218891164796113102e+01,2.629569771583591731e+00,5.714313168129902465e+01,1.466866492094258456e+00,5.101093088850762181e-01,6.258811395818536738e+00,9.338635229746087063e+00,1.066562331506927253e+00,1.264931094563758762e+01,-1.207247318640901401e+00,2.952682676153667884e+01,8.799809945947021106e+02,1.494486099033237636e+01,4.088975479803889534e+00,-9.655210446022003401e-01,2.145500101905781776e+00,2.600222951667469085e-02,6.770463649990372978e+00,-1.299155970006815874e-01
1.077761160094199866e+01,-2.270273937399958086e-01,5.033358445409389503e+01,1.657778173752755047e+00,2.352535658210519742e-01,4.539229980749582616e+00,8.252445615700874981e+00,1.219891179087053024e+00,7.371402135837082703e+00,-1.136017563079625647e+00,2.421611604572814258e+01,7.281879535814393876e+02,1.455940408045096213e+01,3.769855503468015456e+00,-1.787060893675475493e+00,5.393400256172753870e+00,-1.745385353258484609e-02,4.698151262147695739e+00,-3.474041806887041561e-01
2.178539857345036879e+01,-1.057195028650535357e-01,5.384003685360416114e+01,2.017314859886255363e+00,3.311344575806045021e-01,4.134079245134864244e+00,8.721915285496526948e+00,1.243046156362660914e+00,9.951505059827068678e+00,-3.833005416680516086e-01,2.536962610755870529e+01,7.258180684836014507e+02,1.429471639702310881e+01,3.532271757876647378e+00,-1.033967707553087534e+00,1.035101780766425783e+01,-1.538743183310577016e-02,5.125265346161248736e+00,-3.103016770657801571e-01
2.017549087527763518e+01,7.886260872707965275e-01,4.973382131463230138e+01,1.595040343628071344e+00,3.220659655468288141e-01,4.996882040901939881e+00,8.633836359030633290e+00,1.163020594835046273e+00,1.647115496735986895e+01,-1.019342600104727659e+00,2.922554343807539823e+01,9.175301041680589833e+02,1.427859343560421657e+01,3.132466207617640830e+00,-6.968608207738851146e-01,5.104437135651626711e+00,-3.141469001060157723e-02,7.590293802259079570e+00,-1.688457518770065946e-01
2.674347302162781048e+01,-2.972846100613363296e-01,4.851731970537506555e+01,1.718543802688378141e+00,2.991448433706460630e-01,5.777029700259891598e+00,9.013146839018558509e+00,1.169836652766910179e+00,1.861809810653439001e+01,-6.557684611669584163e-01,2.911635786778218105e+01,8.331284928170069861e+02,1.426979830295224794e+01,3.052390997136277928e+00,-3.172820111821919031e-01,9.682625459900009446e+00,-3.861090687330787780e-02,7.364754608513341516e+00,-7.476541772961972643e-02
3.428873290285176267e+01,-5.965579675640627633e-01,5.198216407281400109e+01,2.128780078099552497e+00,4.029145995237787270e-01,4.174082746925919629e+00,9.804391870577397583e+00,1.312538125110679577e+00,1.423262252475275957e+01,1.656160824122163977e-01,2.885283983302415578e+01,7.899159112514940944e+02,1.559056022077107961e+01,3.298895861202287172e+00,-2.865459561810406175e-01,1.637126348945766097e+01,1.189738065397051743e-02,6.964652638687031327e+00,-1.169672693696119786e-01
4.895179395936767008e+01,-1.566796691790954599e+00,5.167504101631334379e+01,2.292028317968236362e+00,3.386905645768476525e-01,5.614887221138093132e+00,8.388123286199446582e+00,1.354080063273177315e+00,1.616839587285266333e+01,1.399281367952976085e+00,3.039546150233558564e+01,6.322351200020469832e+02,1.533692047099527755e+01,3.538395979173079464e+00,-3.465911570573862455e-01,2.372627167488258593e+01,-8.877920024401096677e-02,6.706929049932074172e+00,-2.179546163657865299e-01
5.406412068491927414e+01,-2.602581772015140515e+00,3.576906313307614482e+01,1.788275648626051151e+00,1.638552378276723065e-01,6.078328290432067682e+00,8.771839936505283930e+00,1.233341894898267510e+00,1.423629829523547130e+01,2.552388703459120278e-01,3.243143360955374277e+01,5.781628276530287849e+02,1.516454832625295879e+01,2.504257327103376785e+00,-1.128957483489860802e+00,1.560101278920108037e+01,-9.320593639973998035e-02,5.603960811309423029e+00,-2.335145056698227639e-02
5.955770373625433933e+01,-2.251750229052113195e+00,3.205820644365499561e+01,2.283957827868994261e+00,1.704004803407231650e-01,9.663712476248125682e+00,7.258964716415015950e+00,1.318212871071027248e+00,1.254649410241997032e+01,8.170097461314248521e-01,3.143955550255713405e+01,3.816989602807817619e+02,1.408399453065833207e+01,3.043387823080530019e+00,-1.167430784230051088e+00,2.619997527040601781e+01,-1.722525260183123963e-01,6.080857074462196366e+00,-1.262184497732102284e-02
3.891043489549856105e+01,-2.545077454432687958e+00,4.124602725717375051e+01,2.329306746386795801e+00,1.519984462602658182e-01,8.118421706192785692e+00,7.000073394847614594e+00,1.420070800806371381e+00,1.231307350150624735e+01,1.581059082775923441e+00,2.881428801897660108e+01,4.600373882590003518e+02,1.390686988249632172e+01,3.320658574341392999e+00,-1.216004280548444560e+00,2.696092361067218235e+01,-2.157012330509837650e-01,6.408654230166925814e+00,-2.327364228238379129e-01
4.354363910752677214e+01,-1.248176169443317995e+00,5.832052938635722228e+01,2.557629567542962334e+00,3.091477408255940418e-01,3.859852386927534518e+00,8.007790196745427025e+00,1.368579710485767542e+00,1.347629758332119820e+01,1.661248777023550005e+00,2.806153815368126203e+01,5.785870827942183041e+02,1.505170675393525137e+01,3.737396062424818588e+00,-9.282752366442943437e-01,2.566189346025378626e+01,-1.025751943101349262e-01,5.893382410403052774e+00,-3.712323592607343348e-01
3.580111343095101972e+01,-5.404081754214561384e-01,6.062699303138835205e+01,2.683249184905311502e+00,4.866700118200972258e-01,3.553160923343409827e+00,9.457571795164392725e+00,1.348233166806976913e+00,1.285172993373265804e+01,1.451805740115038601e+00,2.650293812986280173e+01,7.111171079427940640e+02,1.545241337845107665e+01,4.022181535284345522e+00,5.952379180609318476e-02,2.232447630788042758e+01,-1.274584088772923738e-03,5.880285560073287066e+00,-2.825935455303544841e-01
2.946562093077160682e+01,2.999199921257263424e-01,6.496670458422167371e+01,2.812783096701611196e+00,5.349660428184280780e-01,4.038713294028745793e+00,9.849102166813116455e+00,1.371844312347469730e+00,1.184633214161792658e+01,1.336572456827519684e+00,2.576250028016656302e+01,7.254654364338131245e+02,1.621508970812394068e+01,4.200019146506289935e+00,4.645308794676112352e-01,2.125388897631048835e+01,3.339144727360803672e-02,5.486789355568187254e+00,-2.158862608353126211e-01
3.546439046140769591e+01,-9.545386920280192200e-01,6.084332635130574118e+01,2.762620887866543029e+00,4.803730560949370232e-01,4.022708054998209271e+00,9.117742108213015229e+00,1.416371776135494809e+00,1.469062115981323480e+01,1.737441260118035569e+00,2.734338929720014022e+01,6.354362100880465505e+02,1.560228840955578988e+01,3.938206866838299458e+00,-2.342919268722137016e-01,2.378297309224737432e+01,-5.563123921127251931e-02,5.515924851028065845e+00,-3.266130809315159755e-01
3.472433421992318614e+01,2.984833972613593067e-01,6.062913534095923040e+01,2.670741540047081308e+00,5.328557430029665642e-01,4.855067419720357158e+00,9.819781482624557967e+00,1.297627214485744362e+00,1.278829738160505158e+01,7.736939306303057817e-01,2.878499422381000983e+01,8.208859045895662803e+02,1.574357390157831560e+01,3.665477710040110360e+00,7.704289199002839483e-01,2.166256877085223920e+01,2.343104224855595621e-02,7.127121128502130532e+00,1.144802800041731516e-01
2.999816885205922290e+01,2.861723830248127376e-01,5.953152838990001783e+01,2.469063487698245574e+00,4.084968049608625473e-01,5.315386521909629458e+00,9.824190506107079557e+00,1.340052202016769556e+00,1.284451599469712946e+01,1.282620020902792979e-01,2.687295516729354716e+01,7.698856171465508851e+02,1.762465807159027875e+01,3.800516428276450309e+00,5.013105574521232732e-01,1.824440471271653053e+01,4.698315368023576327e-02,5.760994203513233103e+00,2.003831275795609629e-02
3.886302813816234192e+01,-1.034427628259507514e+00,5.158830789870314959e+01,2.529502064163525077e+00,4.466666312403103634e-01,6.299120892395381865e+00,8.810779846986021013e+00,1.404102987089409726e+00,1.379634732195797042e+01,1.512376688410205228e+00,2.786203107331928308e+01,6.727671665331680515e+02,1.661205203941061370e+01,3.750329208493488942e+00,6.303514325750320113e-02,2.504690289906570300e+01,-3.922499345670495130e-02,6.112105449098279131e+00,5.752912685661380060e-02
3.619873472879599774e+01,4.145565066805751431e-01,5.664721157758986436e+01,2.125333584022679023e+00,4.947677893014634787e-01,7.113702195087413749e+00,9.873406624260802289e+00,1.256234172624520973e+00,1.742795857426244766e+01,3.088363205636826536e-01,3.095185403420891390e+01,9.535307138172313444e+02,2.020497211175985441e+01,3.979774882046940299e+00,1.509794600714117196e+00,1.522355001885443926e+01,1.112795857668242294e-01,7.967067089026595994e+00,7.461034899679894750e-01
4.358279598738877780e+01,-4.849071084127771214e-01,4.826513879047299582e+01,2.292446711500832901e+00,5.460041230300336501e-01,9.814074292648776066e+00,1.004359171757914027e+01,1.375817119305904557e+00,2.015520425402408478e+01,2.570372709300231318e+00,3.535311358315603769e+01,8.239737546475189447e+02,2.099915188148534995e+01,3.993784040875431263e+00,1.193393772106683182e+00,2.958937503179345896e+01,3.776907873092470030e-02,7.403903740357772101e+00,9.560833550048106755e-01
4.864097638928465273e+01,6.777909693130504953e-01,4.656820811889500078e+01,2.249986833507680473e+00,5.610640659535925945e-01,8.454741510826671913e+00,9.915393480291195161e+00,1.468195077565212836e+00,2.057130915318533582e+01,2.600264274651759244e+00,3.483015704604814289e+01,7.365991403606882386e+02,2.398601960217855122e+01,3.990333507429791204e+00,1.590083557028688199e+00,3.521663689282620169e+01,1.144066231397426227e-02,7.133214075901260109e+00,4.339004452444274462e-01
