3.225365632870036592e+01,5.102550898116302580e-01,5.466335825167973184e+01,2.358768955169739279e+00,4.567520320881073848e-01,4.880620622616632431e+00,1.021085727245014674e+01,1.411512898656711812e+00,1.414605039565821443e+01,3.554429054944389654e-01,2.877132652928589351e+01,7.622796372545128634e+02,2.011540043375606857e+01,4.237977350724593251e+00,1.661774848201480026e+00,2.410993236209150226e+01,1.557673822323133728e-01,6.334498319586170823e+00,3.568419717103958333e-01
2.180288723388487782e+01,6.699091633439028248e-01,4.367656850797586543e+01,1.651455214922291193e+00,2.735260510569310077e-01,3.904120182879013523e+00,1.004774281604322006e+01,1.281717706141679791e+00,1.046267311599790162e+01,-8.367795746345059182e-01,2.657981831247355942e+01,6.662185581720897289e+02,1.776362245260264316e+01,3.561808032318984019e+00,-5.137848422326704023e-01,1.454129508319778630e+01,1.433808469284423848e-01,5.892978041508047937e+00,1.181943022865001580e-01
2.030535423858853505e+01,5.244801469139543926e-01,4.129203306413346297e+01,1.450280547142028809e+00,2.824070442431488304e-01,3.695200692447706992e+00,1.062552607951093542e+01,1.211783032224834189e+00,1.014795286295425569e+01,-9.508058489494863874e-01,2.607849349597893251e+01,6.398408411213143836e+02,1.690131221438161191e+01,3.284299372605476108e+00,-1.132649828642615430e+00,1.352008975108066480e+01,1.277071930299117086e-01,6.215883345341485011e+00,2.173545331430238037e-01
1.625355436640592899e+01,-8.366337704635445904e-01,3.756929330485413487e+01,1.405359980956179644e+00,1.763769290648727617e-01,4.022817845930132918e+00,9.245824157696123535e+00,1.190449142270220362e+00,8.363886535877135486e+00,-1.244951597737966154e+00,2.391014250748449044e+01,5.765311914427667261e+02,1.502534578738531934e+01,3.005357200870888423e+00,-2.153655460562325263e+00,9.856180324258531300e+00,8.504080660033574990e-02,5.661214565249850672e+00,-1.459184227582844412e-02
2.122098075796433392e+01,-8.835745425326710922e-01,4.052486798575523608e+01,1.720997954585148371e+00,3.022691161411183991e-01,3.715859293423295462e+00,9.556881296562062644e+00,1.192452534735891412e+00,8.884646255331366760e+00,-8.606309398318195969e-01,2.337878548593232253e+01,6.524414827324478665e+02,1.605952665290520187e+01,3.401787678150288485e+00,-1.582893295926057320e+00,1.356392791697924771e+01,1.068094993882899163e-01,5.726312525367045048e+00,-1.421871913103576190e-01
2.085360872571852653e+01,-7.968955254092382479e-01,3.768912715032136873e+01,1.428703386954166321e+00,2.902237667499330542e-01,4.800877259149732623e+00,1.009259303991503209e+01,1.213271251322502575e+00,9.351398693620536662e+00,-1.067166200883038929e+00,2.341122724372388575e+01,6.328489474587432824e+02,1.838526838189399371e+01,3.167481434383693006e+00,-1.558438436493703616e+00,1.517350807364410237e+01,1.816820067000668726e-01,6.079851033027900087e+00,3.140967907968713613e-01
3.198933163838406202e+01,4.677652270071926965e-01,5.838309162872063496e+01,2.554838373555987641e+00,3.540256501141312850e-01,4.058451756369809260e+00,9.151474930084173565e+00,1.300954293300537135e+00,1.424455817658017587e+01,3.404774681019163141e-01,2.755487823486328125e+01,7.621027610443348976e+02,1.619704117818790934e+01,4.151171523295305477e+00,9.247121967348232996e-01,2.230304978323588116e+01,6.046177190014096273e-03,6.153919648834947687e+00,-1.187815722109816508e-01
2.722818859966290717e+01,2.577386255607816978e-01,4.733166599157142684e+01,2.051769465050240715e+00,3.659727198275691262e-01,3.820626486003277478e+00,1.028640152337353086e+01,1.263268290412786765e+00,1.377237565415271092e+01,-1.318019283863139657e-01,2.673223522079893399e+01,7.273104624107178324e+02,1.652747666514078162e+01,3.710900703120981525e+00,1.041741030459349682e-01,2.144412452451730644e+01,1.186451186735186653e-01,6.651956710502407333e+00,-4.951934997637129007e-03
2.788472303883209591e+01,-2.604575609009842085e-01,5.231015638977034143e+01,2.124456161193078341e+00,3.833166927463232954e-01,3.143311384205793146e+00,1.000297193588033551e+01,1.227057807315981464e+00,1.324367719669764831e+01,-2.587041584563378183e-01,2.607182660469641888e+01,7.218110755307010322e+02,1.496995578608371247e+01,3.737549636198794545e+00,-6.228141721578205336e-01,1.989163876531491937e+01,2.221193913177089627e-02,6.195044978327928220e+00,-3.022642640578255824e-01
2.381703018859304422e+01,-4.634894583129401946e-01,5.024503772169993709e+01,2.115426333802420622e+00,3.494621914715864142e-01,3.192631577643438856e+00,9.875076838838102944e+00,1.249237780967548561e+00,9.610331625297405367e+00,-3.404604211801425806e-01,2.380373037429082927e+01,6.877527201776152879e+02,1.515309491371804640e+01,3.869187857763308536e+00,-8.112410343859807194e-01,1.620730925841868242e+01,7.446023929848708846e-03,5.830232875505783063e+00,-3.238030215543402091e-01
2.338582678001640147e+01,-1.584704815982622028e+00,4.646610853089028126e+01,1.974958622234424865e+00,3.480838053540789012e-01,3.294446052052663276e+00,9.611255612191236253e+00,1.261914115520974322e+00,9.116376816768481106e+00,-4.915809302208992149e-01,2.138964629321364797e+01,6.335786578349643605e+02,1.669087182260636837e+01,3.861640257068157389e+00,-1.050027976047024358e+00,1.924913756024766442e+01,3.468098395694692998e-02,5.557120791295682594e+00,-2.621992577470056984e-01
2.826333985006974459e+01,1.297094182884836799e+00,5.607754276658213399e+01,2.000263865885519632e+00,4.372481967656968727e-01,3.799584702523641777e+00,1.124331538822021059e+01,1.300622044902092878e+00,1.462651850944915921e+01,-4.990275958950389223e-01,2.830214552637230696e+01,7.612221625092344084e+02,1.868783106843214625e+01,3.692268547739938622e+00,4.894036918752153742e-01,2.485743826675762236e+01,7.636682315136575361e-02,6.559000839717264775e+00,2.704224507022331969e-03
2.478926189954432502e+01,3.611018878725046344e-01,5.114740623546724407e+01,1.786056376136927915e+00,3.487565587871374051e-01,3.324175179524614610e+00,1.066734026074619557e+01,1.228506092789688253e+00,1.188406781592489381e+01,-9.092121193909604715e-01,2.500447116264930258e+01,6.892198041220169671e+02,1.822435577801511641e+01,3.157998959389756610e+00,-9.266285902636228755e-01,2.402278062820028737e+01,3.783969601618335926e-02,6.175321131639140759e+00,-5.552172305069216773e-02
3.284603063402777678e+01,4.841291107932463311e-01,5.973468526433951808e+01,2.677553642097362907e+00,4.290992314989243717e-01,4.395936000390173071e+00,9.761068770601985634e+00,1.305128959298457847e+00,1.619349459631017751e+01,6.203435022787207043e-01,2.867283589980181446e+01,7.708993979273493551e+02,1.608114858512152523e+01,4.099057419725814277e+00,1.283151134349082900e+00,2.340241679782960915e+01,6.264873772930715234e-02,6.572484445193060409e+00,4.237909673804279159e-02
3.126208530596372981e+01,3.206024599731521207e-01,5.574668355666683084e+01,2.549481522368653774e+00,3.144238158105271408e-01,4.167153720314216159e+00,9.233316643327182049e+00,1.351778018426788242e+00,1.448384177321685407e+01,-3.429490430558123498e-02,2.702614903621536513e+01,7.327312918906487766e+02,1.693439563562419892e+01,3.968424177267489306e+00,1.152705530952343960e+00,2.679301566108910393e+01,6.152063231508818342e-02,5.874941517373450495e+00,-6.379573302773148061e-03
4.355583689335117725e+01,6.580721030344535150e-01,4.959244988556713452e+01,2.243368244775977072e+00,5.344434965591391418e-01,7.613419456404735719e+00,1.054132131721784660e+01,1.450762049508699469e+00,2.035845106880748645e+01,2.061292857666697564e+00,3.632976970052331467e+01,7.879325574865637236e+02,2.392950509263575398e+01,4.396945259694001962e+00,1.777364016904650956e+00,3.193509704529093085e+01,6.944797366125569915e-02,7.275830653919341806e+00,6.676071717744558320e-01
2.655986186975782459e+01,-5.092797063213353459e-01,5.282243866831159806e+01,2.215301771205328674e+00,3.356196454628000425e-01,5.717232559521266744e+00,1.026850672204998283e+01,1.272782583293934344e+00,1.667989765323913431e+01,-6.520850977482861577e-01,2.987071582982358464e+01,7.313469351397620812e+02,1.829234121646748079e+01,3.491489190574644574e+00,5.734555440377174795e-01,2.492110432270233744e+01,8.299184103467768803e-02,6.695418218869589211e+00,2.740780200867780625e-01
2.710916494325649495e+01,3.310911162969962795e-01,5.210019091198692109e+01,1.953873702083549935e+00,3.769397792802856029e-01,4.896940167043069891e+00,1.080293252687579653e+01,1.312821055212257004e+00,1.357208997466446654e+01,-3.933645935787876136e-01,2.626506889850721294e+01,7.310306173984689622e+02,2.182848463196346600e+01,3.456606502754182131e+00,4.433367685396338853e-02,2.921173533243704057e+01,8.099864521778343818e-02,6.369573505838723726e+00,3.677618758184462155e-01
3.416131740834453012e+01,-1.605399870605579704e-01,5.508377454597679446e+01,2.193423262180477007e+00,3.018258526589427393e-01,5.251973458510382109e+00,9.878433276969186494e+00,1.382915431335886680e+00,1.978995834737994741e+01,6.229410788966535106e-01,3.012518098266036404e+01,6.664147990164458406e+02,2.008370666515014236e+01,3.862090112059301639e+00,7.644529230078907223e-02,3.218273486193114508e+01,-6.530598201437075312e-02,6.693523567137277475e+00,1.564564133940955226e-01
4.738051319714281817e+01,-2.071855440710820506e+00,4.566952499499449658e+01,2.310962604343722582e+00,3.377502474860867854e-01,6.416739693976284187e+00,8.353789225122095985e+00,1.368241704038198892e+00,1.529236330562943103e+01,2.359511822621083610e+00,2.973546463786108163e+01,5.160648002683595905e+02,1.505795798700504662e+01,3.932114828200024448e+00,-6.664936629797969525e-01,2.705721670225542397e+01,-1.140819739215813283e-01,6.606914098155592718e+00,-2.144519183482018754e-01
2.706706611696586862e+01,-3.368177241874224515e-01,5.731006449967760830e+01,2.561033043857996461e+00,1.657500881540909243e-01,3.062967061996459961e+00,7.874016344789415811e+00,1.318781301677226958e+00,1.207070966423700753e+01,-5.826179249363950818e-01,2.433262068326355987e+01,6.785549908426735328e+02,1.486989825155585976e+01,3.586551982035162123e+00,-3.026497686215020577e-01,2.518844381933764609e+01,-6.486442497276584396e-02,5.076428884814585984e+00,-3.173774188669929996e-01
2.359280814731469533e+01,-2.394902192953130837e-01,5.851803275652691383e+01,2.508351530253359662e+00,2.105922745359386783e-01,3.081006538881137402e+00,8.740741914097345244e+00,1.344593157299043940e+00,1.096024465203906040e+01,-3.565189130707891452e-01,2.307608089927865791e+01,6.965436721809936671e+02,1.581593955073331159e+01,3.939689011770235894e+00,-3.159232524700675282e-01,2.053751358052152298e+01,-4.795359491520916062e-02,5.086955415403164871e+00,-3.162737193381054412e-01
3.275025598611417621e+01,1.069733444218952556e+00,5.953957542139740866e+01,2.256615646340291992e+00,2.829992466161613263e-01,4.102279243708790268e+00,1.048035237692650945e+01,1.409092827228843881e+00,1.630056211252508191e+01,-3.075454548688674183e-01,2.503585050409490265e+01,7.462016167507397313e+02,1.827683812477702219e+01,4.064913535826820024e+00,-3.975894304297129117e-02,2.952047594760184879e+01,-2.601583102478096862e-02,5.738599469938661102e+00,-9.803973867088527916e-02
2.941586209770352767e+01,1.691764897950376101e+00,5.724337101896730928e+01,2.185851071684505431e+00,3.833204190310011694e-01,4.048532671012436523e+00,1.088830751585185830e+01,1.391026765839717960e+00,1.413985460419129403e+01,-3.994568745080210315e-01,2.700215923880028868e+01,7.392458209952321795e+02,1.873953466600459450e+01,4.167944550853128760e+00,3.799732794819741799e-01,2.730989368560172892e+01,4.364071152676153587e-02,6.059799018644897117e+00,-6.360321240654735753e-02
3.335298576856051511e+01,1.404278673737802352e+00,5.757275085756268851e+01,2.178439880270898410e+00,3.540371533644995905e-01,3.828275096590704418e+00,1.047694332400584116e+01,1.400305838194185748e+00,1.454320457426026358e+01,-4.347792173474213095e-01,2.571879703384357185e+01,7.182358405346826657e+02,1.852038466517931425e+01,4.029444137642082424e+00,4.266079152649024375e-01,3.120937544358455540e+01,-1.283636380307876836e-02,5.932478121820464523e+00,-7.827508802624071060e-02
2.578798625186132298e+01,6.034216413473769691e-01,5.478995280416664571e+01,1.943531406733324030e+00,2.560728579474528255e-01,3.250348623959857353e+00,9.947007482650091603e+00,1.268052058284043548e+00,1.137794827561515554e+01,-1.186863685668537061e+00,2.432018780201039476e+01,6.613793572097058586e+02,1.702143434094226748e+01,3.553839926181778797e+00,-6.208331898694523510e-01,2.468994532164559175e+01,-4.011027874538382332e-02,5.326038868074562060e+00,-2.679312213809553200e-01
2.694123746360570237e+01,-1.028571871992546294e+00,5.482496235564359210e+01,2.134016992734963925e+00,2.474432751699528199e-01,5.728340664001075666e+00,9.906128501788316498e+00,1.154056634490456146e+00,1.792000673350754880e+01,-1.037736929238320283e+00,3.059048139908734498e+01,8.316218797807400733e+02,1.564090547530513575e+01,2.808680393218475402e+00,1.193147759526728274e-01,2.100523040945956765e+01,-1.530995070032361953e-02,6.648510484851475333e+00,3.203402538776375930e-01
2.821636237280200277e+01,5.664748882059594814e-01,5.175199344628595099e+01,2.061580978728196012e+00,4.291917804049331653e-01,5.011422676730049375e+00,1.062168152651576136e+01,1.366508518743757561e+00,1.603698115387255640e+01,7.764990522505559045e-02,2.959072696995668394e+01,7.954544243977351243e+02,2.318335453826131243e+01,3.513082897696398366e+00,7.841786392166659736e-01,3.297075786854789925e+01,4.910447861374531847e-02,6.664652427656717393e+00,3.091250003501596066e-01
2.646562378358534318e+01,-1.282374513745558609e-01,5.314509638583122353e+01,2.208437401003760847e+00,5.096412678397779228e-01,4.073495326294312768e+00,1.031225040193180043e+01,1.262064733303909891e+00,1.443811010826579988e+01,-3.240392990906714177e-01,2.636161042988480574e+01,7.702882761229703874e+02,1.733805311937463856e+01,4.086807479277979382e+00,8.203263916764309549e-01,1.712390111545642313e+01,4.246023240707414576e-02,6.818774002770103593e+00,-1.024711681195549645e-01
3.114354395140053100e+01,6.059037331034379248e-01,5.795500257437143432e+01,2.625428809511751727e+00,3.764922476924048023e-01,3.680402772267303835e+00,9.637201658833392415e+00,1.342592136066133035e+00,1.468183275841830593e+01,3.830345991886176527e-01,2.690260579353635606e+01,7.624386576526569570e+02,1.609076558463583950e+01,4.062277699276783061e+00,1.074801129241912845e+00,2.625369077766925940e+01,1.652871716800410201e-02,6.317280238797198244e+00,-1.569222834837390723e-01
3.673455097304426431e+01,-6.436132229964227625e-01,6.069818039051984471e+01,2.710826055916708999e+00,4.375122895601361028e-01,3.637487592804049985e+00,9.596873317320287811e+00,1.383600113803517218e+00,1.569122693576944272e+01,1.963349800928474664e+00,2.791962414244481394e+01,6.850366619702195976e+02,1.604109578261827096e+01,4.292339798267613027e+00,3.411621889768730043e-01,2.477028110286034135e+01,2.948299154980769596e-02,6.387121458617590619e+00,-1.899591439683913086e-01
4.405833868498685035e+01,-1.589780159739677456e+00,5.182043000503822583e+01,2.516414983010796469e+00,4.460620785812576816e-01,6.166564121448173452e+00,9.158765657477232480e+00,1.404902322331768705e+00,1.693070019066813714e+01,2.202908506942687694e+00,2.919245782726538962e+01,6.616405345723262599e+02,1.704003495514637834e+01,3.997852836635145124e+00,3.097515702203106347e-01,2.646174299860703272e+01,-2.452307266583393652e-02,6.548386908743407453e+00,8.816721730003228286e-02
3.705698159162120220e+01,2.032758525529083926e-01,6.110969285620164726e+01,2.664876673535935048e+00,4.739752508451449686e-01,4.620629765920810428e+00,1.019233066931581000e+01,1.308532013920795212e+00,1.806993243722306275e+01,1.440053083231617181e+00,3.007800321628392837e+01,7.929105164361827747e+02,1.632127518705122782e+01,4.071409931795632708e+00,1.245198057538553504e+00,2.405349077978515382e+01,7.036615083190314590e-02,7.115768829628648540e+00,1.330691297185274957e-01
3.542998884726512898e+01,7.106470524161876412e-01,5.376874619058609994e+01,2.046294230152657434e+00,4.478288761551674213e-01,6.079225184801376081e+00,1.034218752220985849e+01,1.363278022235658637e+00,1.749080166064397801e+01,8.634119127692081452e-01,3.156824134098543766e+01,7.554173075730853952e+02,2.082084674450860007e+01,3.871697436807852721e+00,5.055452101935959952e-01,2.988463627421577229e+01,2.003629871696565798e-02,7.025454678015596421e+00,1.936512168657393285e-01
2.661300232845800195e+01,6.834336866567166657e-01,5.661495686446448161e+01,2.126513354326609484e+00,4.241023365616429786e-01,4.306111023866301402e+00,1.084135488376693246e+01,1.363614508549316762e+00,1.330506637590134922e+01,-1.921552074017288114e-01,2.720571675857940264e+01,6.953006064067592433e+02,2.027982182437029834e+01,4.249919714005409688e+00,2.818058152540306449e-01,2.416244919960275084e+01,6.248348543810633426e-02,6.086091314861493906e+00,-1.474726840033671604e-01
3.719227789283722529e+01,5.371696939080273792e-01,5.278235216666543295e+01,2.199482930704247607e+00,4.777786025682898563e-01,4.853042135658969691e+00,1.015157764328692025e+01,1.451751385460320343e+00,1.965340093348640949e+01,2.948651798503205690e-01,2.919314093394793375e+01,8.141159751578812802e+02,2.357414754409073865e+01,3.870755659834152596e+00,1.337296259693729672e+00,3.299899970863224752e+01,1.520599303113466354e-02,6.733830496413118816e+00,1.325459886196228287e-01
2.978984903383206984e+01,3.142306049018948888e-02,5.647621885870302805e+01,2.067674471576026907e+00,3.108473885431671802e-01,3.298863268577624464e+00,9.893534035191597908e+00,1.304563691132545555e+00,1.133806752417521757e+01,-6.575186596749463819e-01,2.233086105642283670e+01,6.561753466683527449e+02,1.850772193634529472e+01,3.508799108320035387e+00,-4.436855061766489805e-01,2.803299948647751449e+01,-9.751642906863486338e-02,5.398219668914323144e+00,-3.068276624318838630e-01
2.875199492242313326e+01,9.686894430245820420e-01,5.643253286759598097e+01,1.976644965307797985e+00,4.044108910752933772e-01,3.050693574986673262e+00,1.066977873535125099e+01,1.303377089435023839e+00,1.323515317100889455e+01,-6.702874858439807904e-01,2.515322825929513684e+01,7.251319011230835940e+02,1.902458333244572586e+01,3.671049562657630716e+00,-9.642257711964845324e-02,2.867095179911485658e+01,-2.041287191508546137e-02,6.417761230809423623e+00,-1.642102206172554590e-01
2.168589612977670100e+01,-1.896936244998913113e+00,4.768304980361372003e+01,2.067913040056600593e+00,3.007933670506914847e-01,5.470240614552023040e+00,9.162848097860136320e+00,1.116739511970914478e+00,1.806514950669716768e+01,-1.174123559538775341e+00,2.979949380256034175e+01,7.785155365459435188e+02,1.497258940404480754e+01,2.972174776397166429e+00,-3.333942657261007025e-01,1.338898703050055161e+01,-8.010378744847029830e-02,7.110122075949202092e+00,-1.748664113462221337e-01
2.882080309281709773e+01,-1.099620842071281773e-01,6.040839019893383721e+01,2.406005098283114485e+00,4.859803072192104834e-01,5.117628016649166334e+00,1.035889902803963736e+01,1.252322330827199792e+00,1.984074183307288308e+01,-5.611229795074941240e-01,3.004066136781020546e+01,8.520433904649906935e+02,1.727312177240653668e+01,3.863344457562112311e+00,1.282803710046614309e+00,2.170866095013435881e+01,2.561325673793662591e-02,7.320849482751297543e+00,1.244275303602257188e-01
